報告書_id,文_id,動詞_id,動詞,主体,起点,対象,状況,着点,手段,関係,事象,レコード_id
111003499,22,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,8401
111003499,22,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,8401
111003499,23,5,不明, , ,油の余寿命, , , , ,油 混入する,8402
111003499,23,5,不明, , ,使用油の使用期間, , , , ,使用油 転がる,8402
111003499,23,5,不明, , ,使用時間, , , , ,濃度 不明,8402
111003499,24,12,ある, , , ,十二分,余寿命, , ,油 ある,8402
111003502,1,3,発見する, , ,フェログラフィー, , , , ,フェログラフィー 検出する,8409
111003502,1,3,発見する, , ,SOAP-T異常摩耗, , , , ,SOAP-T異常摩耗 発見する,8409
111003502,3,5,良好, , ,値, , , , ,値 良好,8410
111003502,3,5,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8410
111003502,4,4,なる, , , , , , ,Is値がの乗未満,Is値 なる,8410
111003502,5,4,検出する, , , , , ,摩耗粒子の形態, ,摩耗粒子 発生する,8410
111003502,5,7,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8410
111003502,5,11,混入する, ,摩耗粒子外部, , ,多く観察された粒子, , ,多く観察された粒子 厳しい,8410
111003502,6,2,検出する, , ,これらの摩耗粒子, , , , ,粒子 検出する,8410
111003502,6,5,発生する, , , , , ,潤滑部, ,潤滑部 発生する,8410
111003502,6,8,呼ぶ, , , , , , ,マイルド摩耗,潤滑状態 厳しい,8410
111003502,7,11,含む, , ,鉄,粒子, , , ,鉄 含む,8410
111003502,7,11,含む, , ,カルシウム,粒子, , , ,鉄 含む,8410
111003502,7,16,発生する, ,シリンダ内壁, , , , , ,シリンダ内壁 発生する,8410
111003502,8,6,発光する, , ,試料油,以上の高温, , , ,試料油 以上の高温 発光する,8410
111003502,8,12,得る, , , , , ,分光, ,カルシウム 検出する,8410
111003502,11,3,摩耗する, , ,機械部品, , , , ,銅 機械部品 高い,8411
111003502,12,2,汚染する, , , , ,計数汚染度計数汚染度, ,NAS級,NAS級 計数汚染度計数汚染度 ある,8411
111003502,13,9,検出する, , ,すす, , , , ,さ 検出する,8412
111003502,13,12,高い, , ,汚染度, , , , ,汚染度 高い,8412
111003502,13,20,考える, , , , , , ,外部混入異物の影響,摩耗 考える,8412
111003502,14,2,良好, , , , , , ,IR,IR 良好,8412
111003502,15,5,不明, , ,酸価, , , ,粘度,粘度 なる,8413
111003502,15,5,不明, , ,塩基価, , , ,粘度,粘度 なる,8413
111003502,17,10,上昇する, , ,粘度, , , , ,粘度 なる,8413
111003502,19,11,中和する, , ,油中の酸性物質, , , , ,油中 混入する,8414
111003502,19,14,低下する, , ,機能, , , , ,油中の粒子 低下する,8414
111003502,19,18,考える, ,大凡~mgKOH/g前後であること, ,実施したディーゼルエンジンオイルの塩基価, , , ,大凡~mgKOH/g前後であること 実施したディーゼルエンジンオイルの塩基価 考える,8414
111003684,0,4,ある, , , , ,潤滑油, , ,潤滑油 高い,8437
111003684,0,4,ある, , , , ,軸受, , ,軸受 考える,8437
111003684,0,4,ある, , , , ,継続使用可能な状態, , ,寿命 継続使用可能な状態 ある,8437
111003684,3,9,厳しい, , ,フェログラフィーのIs値, , , , ,潤滑状態 厳しい,8438
111003684,3,9,厳しい, , ,潤滑状態, , , , ,潤滑状態 ある,8438
111003684,4,4,検出する, , , , , ,摩耗粒子の形態, ,摩耗粒子 発生する,8438
111003684,4,7,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8438
111003684,4,12,なる, , , , , , ,高温,値 なる,8438
111003684,5,2,検出する, , ,これらの摩耗粒子, , , , ,摩耗粒子 発生する,8438
111003684,5,5,発生する, , , , , ,潤滑部, ,潤滑部 発生する,8438
111003684,5,13,発生する, , ,ものの高圧・高温の箇所, , , , ,高圧・高温の箇所 検出する,8438
111003684,6,3,押し込める,潤滑油, , , ,軌道面, , ,軌道面 噛む,8439
111003684,6,5,なる, , , , , , ,高圧状態,値 なる,8439
111003684,6,8,なる, , , ,圧縮熱, , ,高温状態,圧縮熱 発生する,8439
111003684,6,12,起こす, , ,重合反応, , , , ,圧縮熱 発生する,8439
111003684,7,4,なす, , ,高圧高温状態の解消, , , , ,高圧高温状態の解消 亜鉛 なす,8439
111003684,7,7,進行する, , ,潤滑油の劣化, , , , ,潤滑油 劣化する,8439
111003684,7,9,因る, , , , , , ,粘度上昇,粘度上昇 因る,8439
111003684,10,3,摩耗する, , ,機械部品, , , , ,銅 機械部品 高い,8440
111003684,11,3,含む, , , , ,油の添加剤成分, , ,油の添加剤成分 含む,8440
111003684,12,3,含む, , , , ,使用油であるFBKタービン, , ,使用油であるFBKタービン 添加剤 含む,8440
111003684,12,3,含む, , , , ,添加剤, , ,リン 添加剤 含む,8440
111003684,12,6,混入する,種油, , , , , , ,種油 混入する,8440
111003684,14,3,良好, , , , ,計数汚染度, , ,計数汚染度 良好,8441
111003684,14,3,良好, , , , ,重量汚染度, , ,重量汚染度 良好,8441
111003684,15,6,良好, , ,酸価, ,粘度, ,IR,粘度 良好,8442
111003684,15,6,良好, , ,酸価, ,水分, ,IR,水分 良好,8442
111003684,15,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,8442
111003684,15,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,8442
111003685,0,4,ある, , , , ,潤滑油, , ,潤滑油 高い,8443
111003685,0,4,ある, , , , ,軸受, , ,軸受 考える,8443
111003685,0,4,ある, , , , ,継続使用可能な状態, , ,寿命 継続使用可能な状態 ある,8443
111003685,3,8,良好, , ,フェログラフィーのIs値, , , , ,Is値 汚染度水分 良好,8444
111003685,3,8,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8444
111003685,4,4,検出する, , , , , ,摩耗粒子の形態, ,摩耗粒子 発生する,8444
111003685,4,7,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8444
111003685,4,11,噛む, , ,摩耗粒子異物, , , , ,摩耗粒子異物 噛む,8444
111003685,4,12,発生する, , , , , ,摩耗粒子異物の込み, ,摩耗粒子異物 噛む,8444
111003685,5,2,検出する, , ,これらの摩耗粒子, , , , ,摩耗粒子 発生する,8444
111003685,5,5,発生する, , , , , ,潤滑部, ,潤滑部 発生する,8444
111003685,6,4,速い, , ,摩耗形態の中, ,切削摩耗, , ,切削摩耗 摩耗形態 混在する,8445
111003685,6,4,速い, , ,摩耗進行速度, ,切削摩耗, , ,摩耗進行速度 異物 速い,8445
111003685,6,9,発生する, , ,摩耗形態, , ,軸受, ,軸受 考える,8445
111003685,6,13,低下する, , ,寿命, ,分の程度, , ,発生 低下する,8445
111003685,6,17,発生する, , , , , ,切削摩耗, ,切削摩耗 なる,8445
111003685,6,21,なる, , ,生じた軌道面の損傷, , , ,起点,発生した損傷 起点 なる,8445
111003685,6,25,なる, , , , , , ,軸受の寿命,軸受 考える,8445
111003685,6,27,進行する, , , , ,フレーキング, , ,摩耗 進行する,8445
111003685,9,3,摩耗する, , ,機械部品, , , , ,銅 機械部品 高い,8446
111003685,10,3,含む, , , , ,油の添加剤成分, , ,油の添加剤成分 含む,8446
111003685,11,3,含む, , , , ,使用油であるFBKタービン, , ,使用油であるFBKタービン 添加剤 含む,8446
111003685,11,3,含む, , , , ,添加剤, , ,リン 添加剤 含む,8446
111003685,11,6,混入する,種油, , , , , , ,種油 混入する,8446
111003685,13,3,良好, , , , ,計数汚染度, , ,計数汚染度 良好,8447
111003685,13,3,良好, , , , ,重量汚染度, , ,重量汚染度 良好,8447
111003685,14,6,良好, , ,酸価, ,粘度, ,IR,粘度 良好,8448
111003685,14,6,良好, , ,酸価, ,水分, ,IR,水分 良好,8448
111003685,14,6,良好, , ,RBOTのデータ, ,粘度, ,IR,粘度 良好,8448
111003685,14,6,良好, , ,RBOTのデータ, ,水分, ,IR,水分 良好,8448
111003694,0,3,ある, , , , ,対象設備, , ,対象設備 ある,8455
111003694,0,3,ある, , , , ,継続使用可能な状態, , ,継続使用可能な状態 なる,8455
111003694,1,6,含む, , ,潤滑油, , , , ,継続使用可能な状態 ある,8455
111003694,1,6,含む, , ,粘度の低下, , , , ,粘度 低下する,8455
111003694,1,6,含む, , ,水分, , , , ,鉄 含む,8455
111003694,3,4,する,油膜形成, , , , , , ,油膜形成 する,8456
111003694,3,7,発生する, , ,油膜切れ, , , , ,油膜切れ 起こす,8456
111003694,3,7,発生する, , ,摩耗, , , , ,摩耗 考える,8456
111003694,4,5,発生する, , ,腐食摩耗,金属表面, ,水分の影響, ,腐食摩耗 発生する,8456
111003694,4,10,噛む, , ,発生した鉄錆等の粒子, ,潤滑部, , ,粒子 発生する,8456
111003694,4,12,進行する, , ,摩耗, , , , ,摩耗 発生する,8456
111003694,5,3,懸念する,定期的な分析摩耗の進行, , , , , , ,摩耗の進行 懸念する,8457
111003694,9,4,厳しい, , , , ,潤滑状態, , ,潤滑状態 ある,8458
111003694,10,4,検出する, , , , , ,摩耗粒子の形態, ,摩耗粒子 発生する,8458
111003694,10,7,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8458
111003694,11,2,検出する, , ,これらの摩耗粒子, , , , ,摩耗粒子 発生する,8458
111003694,11,5,発生する, , , , , ,潤滑部, ,潤滑部 発生する,8458
111003694,14,3,摩耗する, , ,機械部品, , , , ,銅 機械部品 高い,8459
111003694,15,2,汚染する, , , , ,計数汚染度計数汚染度, ,NAS級,NAS級 計数汚染度計数汚染度 ある,8459
111003694,16,5,検出する, , ,金属片, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,8460
111003694,16,5,検出する, , ,鉄錆, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,8460
111003694,16,5,検出する, , ,砂, , ,フィルタ表面の異物観察, ,砂 フェログラフィー 検出する,8460
111003694,16,8,高い, , ,汚染度, , , , ,鉄錆 検出する,8460
111003694,16,13,考える, , , , , , ,摩耗,値 考える,8460
111003694,16,13,考える, , , , , , ,外部混入異物の影響,摩耗 考える,8460
111003694,17,3,ある, , , , ,.~μmの範囲, , ,.~μmの範囲 ある,8460
111003694,18,2,多い, , ,μm以下の粒子, , , , ,粒子 亜鉛 多い,8461
111003694,19,7,なる, , ,粘度変化率, , , , ,μm以下の粒子 多い,8461
111003694,19,11,上昇する, , ,当社推奨の管理限界値である±％, ,粘度粘度, , ,当社推奨の管理限界値 上昇する,8461
111003694,21,4,上昇する, , ,ppm, ,水分, , ,水分 ある,8462
111003694,21,4,上昇する, , ,当社推奨の管理限界値, ,水分, , ,当社推奨の管理限界値 上昇する,8462
111003694,22,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 軸受軌道面 水分の影響 発生する,8463
111003694,22,9,発生する, , ,摩耗, , , , ,摩耗 考える,8463
111003699,0,3,ある, , , , ,対象設備, , ,対象設備 ある,8472
111003699,0,3,ある, , , , ,継続使用可能な状態, , ,継続使用可能な状態 なる,8472
111003699,1,6,進行する, , ,軸受の摩耗, , , , ,軸受の摩耗 進行する,8472
111003699,1,10,検出する,濃度, , , , , , ,濃度 出る,8472
111003699,1,14,高い, , ,濃度, , , , ,軸受の摩耗 進行する,8472
111003699,1,16,なる, , , , , , ,潤滑油,値 なる,8472
111003699,1,16,なる, , , , , , ,高い値,値 なる,8472
111003699,2,5,検出する, , , , ,濃度,SOAP-T, ,濃度 考える,8472
111003699,2,9,硬い, , , ,メタル材質, , , ,潤滑油 メタル材質 SOAP-T 硬い,8472
111003699,4,3,検出する, , ,カルシウム, ,更油ディーゼルエンジン中,SOAP-T, ,カルシウム 検出する,8472
111003699,4,8,なる, , , , ,硫酸カルシウム, , ,硫酸カルシウム シール性 なる,8472
111003699,5,6,食い込む, , , ,軸受の軟質金属, , , ,軸受の軟質金属 喰う,8472
111003699,5,10,切削する, , ,相手材, , , ,潤滑中,相手材 潤滑中 切削する,8472
111003699,5,13,短い, , ,軸受寿命, , , , ,SOAP-T 検出する,8472
111003699,6,4,高い, , ,濃度, , , , ,濃度 考える,8472
111003699,6,8,進行する, , ,軸受メタルの摩耗, , , , ,軸受メタル 摩耗する,8472
111003699,7,5,発生する, , ,腐食摩耗,金属表面, ,水分の影響, ,腐食摩耗 発生する,8472
111003699,7,10,噛む, , ,発生した鉄錆等の粒子, ,潤滑部, , ,粒子 発生する,8472
111003699,7,12,進行する, , ,摩耗, , , , ,摩耗 発生する,8472
111003699,8,5,反応する, , ,添加剤, , , , ,成分 反応する,8472
111003699,9,5,低下する, , ,燃焼ガスのシール性, , ,オイルリングの摩耗, ,燃焼ガスのシール性 添加剤 オイルリングの摩耗 低下する,8472
111003699,10,3,懸念する,定期的な分析摩耗の進行, , , , , , ,摩耗の進行 懸念する,8473
111003699,14,3,厳しい, , , , ,潤滑状態, , ,潤滑状態 ある,8474
111003699,15,4,検出する, , , , , ,摩耗粒子の形態, ,摩耗粒子 発生する,8474
111003699,15,7,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8474
111003699,16,2,検出する, , ,これらの摩耗粒子, , , , ,摩耗粒子 発生する,8474
111003699,16,5,発生する, , , , , ,潤滑部, ,潤滑部 発生する,8474
111003699,19,3,摩耗する, , ,機械部品, , , , ,銅 機械部品 高い,8475
111003699,22,2,汚染する, , , , ,計数汚染度計数汚染度, ,NAS級,NAS級 到達する,8476
111003699,23,4,検出する, , ,金属片, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,8477
111003699,23,4,検出する, , ,鉄錆, , ,フィルタ表面の異物観察, ,砂 フィルタ表面の異物観察 検出する,8477
111003699,23,7,高い, , ,汚染度, , , , ,鉄錆 検出する,8477
111003699,23,12,考える, , , , , , ,摩耗,値 考える,8477
111003699,23,12,考える, , , , , , ,外部混入異物の影響,摩耗 考える,8477
111003699,24,3,ある, , , , ,.~μmの範囲, , ,.~μmの範囲 ある,8477
111003699,25,2,多い, , ,μm以下の粒子, , , , ,粒子 亜鉛 多い,8478
111003699,26,4,上昇する, , ,ppm, ,水分, , ,水分 ある,8479
111003699,26,4,上昇する, , ,当社推奨の管理限界値, ,水分, , ,当社推奨の管理限界値 上昇する,8479
111003699,27,5,発生する, , ,錆,エンジン内部, ,水分の影響, ,錆 軸受軌道面 水分の影響 発生する,8480
111003699,27,9,発生する, , ,摩耗, , , , ,摩耗 考える,8480
111003703,0,3,ある, , , , ,対象設備, , ,対象設備 ある,8481
111003703,0,3,ある, , , , ,継続使用可能な状態, , ,継続使用可能な状態 なる,8481
111003703,1,6,進行する, , ,軸受の摩耗, , , , ,軸受の摩耗 進行する,8481
111003703,1,10,検出する,濃度, , , , , , ,濃度 出る,8481
111003703,1,14,高い, , ,濃度, , , , ,軸受の摩耗 進行する,8481
111003703,1,16,なる, , , , , , ,潤滑油,値 なる,8481
111003703,1,16,なる, , , , , , ,高い値,値 なる,8481
111003703,2,5,検出する, , , , ,濃度,SOAP-T, ,濃度 考える,8481
111003703,2,9,硬い, , , ,メタル材質, , , ,潤滑油 メタル材質 SOAP-T 硬い,8481
111003703,4,3,検出する, , ,カルシウム, ,更油ディーゼルエンジン中,SOAP-T, ,カルシウム 検出する,8481
111003703,4,8,なる, , , , ,硫酸カルシウム, , ,硫酸カルシウム シール性 なる,8481
111003703,5,6,食い込む, , , ,軸受の軟質金属, , , ,軸受の軟質金属 喰う,8481
111003703,5,10,切削する, , ,相手材, , , ,潤滑中,相手材 潤滑中 切削する,8481
111003703,5,13,短い, , ,軸受寿命, , , , ,SOAP-T 検出する,8481
111003703,6,4,高い, , ,濃度, , , , ,濃度 考える,8481
111003703,6,8,進行する, , ,軸受メタルの摩耗, , , , ,軸受メタル 摩耗する,8481
111003703,6,17,発生する, , ,濃度,金属表面, , , ,濃度 考える,8481
111003703,6,17,発生する, , ,腐食摩耗,金属表面, , , ,腐食摩耗 発生する,8481
111003703,6,22,噛む, , ,発生した鉄錆等の粒子, ,潤滑部, , ,粒子 発生する,8481
111003703,6,24,進行する, , ,摩耗, , , , ,摩耗 発生する,8481
111003703,7,3,懸念する,定期的な分析摩耗の進行, , , , , , ,摩耗の進行 懸念する,8482
111003703,9,3,厳しい, , , , ,潤滑状態, , ,潤滑状態 ある,8483
111003703,10,4,検出する, , , , , ,摩耗粒子の形態, ,摩耗粒子 発生する,8483
111003703,10,7,良好, , ,潤滑状態, , , , ,潤滑状態 良好,8483
111003703,11,2,検出する, , ,これらの摩耗粒子, , , , ,摩耗粒子 発生する,8483
111003703,11,5,発生する, , , , , ,潤滑部, ,潤滑部 発生する,8483
111003703,14,3,摩耗する, , ,機械部品, , , , ,銅 機械部品 高い,8484
